date,value
2018-03-26,-0.3917
2018-03-27,-0.7613
2018-03-28,-1.1906
2018-03-29,-1.4097
2018-04-02,-1.653
2018-04-03,-1.6884
2018-04-04,-1.44
2018-04-05,-1.1341
2018-04-06,-1.234
2018-04-09,-1.1651
2018-04-10,-0.8425
2018-04-11,-0.6448
2018-04-12,-0.3469
2018-04-13,-0.0625
2018-04-16,0.2479
2018-04-17,0.6814
2018-04-18,0.9813
2018-04-19,0.8031
2018-04-20,0.0895
2018-04-23,-0.5089
2018-04-24,-1.1554
2018-04-25,-1.5921
